File: ;C:\Users\user\OneDrive\Documentos\rproject\enquist_data_rmbl\05_FLIR_IMAGES_2023\ALMONT 2023\ALMONT Plot_1 DAY PEAK\FLIR3941.jpg

;24.226;23.98;23.5;23.179;23.08;23.08;23.117;23.179;23.278;23.488;23.845;24.324;24.849;25.141;25.323;25.989;27.272;29.246;31.452;32.551;32.323;31.141;29.656;29.913;31.957;33.697;34.73;35.689;36.596;37.167;37.31;36.86;35.922;34.842;33.911;33.866;34.563;34.82;34.45;33.9;33.403;33.346;33.629;33.38;32.54;31.694;31.107;31.038;31.567;32.802;34.316;34.663;33.719;32.403;31.199;30.991;31.625;31.579;30.691;30.157;30.041;29.597;28.682;27.439;26.218;26.422;27.736;27.689;26.001;23.931;22.21;22.322;24.128;25.541;26.085;26.169;25.94;25.808;25.832;25.747;25.469;24.825;23.956;23.377;23.253;23.488;23.944;24.214;24.214;24.091;23.882;23.488;23.006;22.783;22.857;22.919;22.882;22.82;22.721;22.584;22.41;22.335;22.322;22.198;21.948;21.722;21.572;21.559;21.672;21.735;21.697;21.66;21.634;21.622;21.647;21.685;21.747;21.835;21.948;21.985;21.96;21.973;22.098;22.347;22.733;23.278;23.833;23.944;23.624;23.439;23.426;23.13;22.559;22.035;21.685;21.471;21.408;21.333;21.245;21.245;21.333;21.459;21.584;21.722;21.797;21.697;21.408;21.005;20.563;20.283;20.207;20.156;20.131;20.169;20.283;20.525;20.866;21.194;21.396;21.27;20.854;20.499;20.309;20.207;20.182;20.207;20.245;20.322;20.41;20.525;20.613;20.677;20.702;20.715;20.752;20.828;20.967;21.106;21.245;21.421;21.597;21.572;21.333;20.98;20.601;20.474;20.601;20.778;20.967;21.408;21.973;22.048;21.634;21.421;21.521;21.672;21.822;21.973;22.16;22.385;22.683;23.155;23.71;23.944;23.98;24.654;26.061;27.641;29.235;31.049;32.551;31.36;28.328;29.235;34.069;37.573;38.574;37.222;34.305;33.142;33.956;33.437;31.383;30.238;30.25;29.913;28.988;28.068;27.32;26.902;26.674;25.989;24.739;23.043;21.22;20.156;19.953;19.876;19.787;19.94;20.372;21.131;21.898;21.572;20.233;19.236;18.928;19.147;19.71;19.876;19.736;20.512;22.06;22.882;22.845;23.043;23.488;23.155;22.123;21.371;21.169;21.396;21.885;22.16;21.998;21.182;19.914;19.185;19.108;19.031;18.825;18.632;18.528;18.773;19.377;20.182;20.993;21.345;21.207;20.904;20.563;20.207;19.863;19.377;18.786;18.399;18.257;18.205;18.218;18.464;18.864;19.069;19.044;18.941;18.838;18.838;19.018;19.506;20.233;20.854;21.27;21.471;21.509;21.622;21.948;22.708;23.722;24.165;23.931;23.389;22.795;22.609;22.758;22.435;21.584;20.74;20.156;20.207;20.79;21.131
;23.735;23.636;23.451;23.303;23.204;23.142;23.13;23.155;23.216;23.34;23.611;24.385;25.517;26.218;26.386;26.47;26.686;27.558;28.835;29.281;28.788;27.997;27.486;28.623;31.176;33.04;33.922;34.943;36.187;37.124;37.573;37.222;36.254;35.533;35.433;36.243;37.693;38.552;38.52;37.802;36.629;35.722;35.211;34.607;33.866;33.165;32.631;32.472;32.722;33.437;34.372;34.842;34.574;33.244;31.245;30.366;30.737;30.841;30.401;30.076;29.913;29.668;29.199;27.997;26.518;27.069;29.293;29.773;28.068;25.566;23.204;23.204;25.384;26.89;27.129;26.854;26.314;25.916;25.759;25.699;25.59;25.032;24.103;23.463;23.328;23.574;24.079;24.361;24.287;23.956;23.439;22.845;22.322;22.223;22.509;22.783;22.919;22.932;22.845;22.721;22.596;22.534;22.484;22.21;21.722;21.333;21.144;21.182;21.383;21.521;21.547;21.547;21.547;21.547;21.559;21.597;21.685;21.822;21.96;21.973;21.86;21.785;21.822;22.085;22.534;23.043;23.488;23.648;23.537;23.488;23.513;23.253;22.733;22.198;21.735;21.433;21.295;21.207;21.169;21.283;21.509;21.622;21.609;21.622;21.647;21.534;21.257;20.917;20.575;20.347;20.258;20.22;20.22;20.296;20.448;20.752;21.182;21.634;21.998;21.923;21.421;20.929;20.588;20.372;20.296;20.296;20.36;20.448;20.563;20.689;20.816;20.892;20.904;20.904;20.917;20.98;21.081;21.207;21.358;21.521;21.672;21.685;21.559;21.295;20.955;20.79;20.841;20.879;20.917;21.245;21.747;21.96;21.785;21.459;21.144;21.308;21.923;22.484;22.857;23.068;23.216;23.722;24.52;24.837;24.764;25.19;26.398;28.612;31.383;33.482;34.271;32.357;28.765;29.129;33.584;37.244;38.888;38.477;36.563;35.999;36.794;35.611;32.357;30.006;29.199;29.012;29.141;29.328;29.34;28.859;27.855;26.806;25.711;24.079;22.073;20.74;20.22;19.94;19.761;19.697;19.825;20.525;21.547;21.509;20.423;19.506;19.082;19.069;19.339;19.403;19.326;19.838;20.866;21.345;21.245;21.471;21.973;21.634;20.525;19.838;19.876;20.537;21.534;22.098;21.985;21.106;19.723;18.902;18.825;18.812;18.761;18.825;19.069;19.608;20.372;21.068;21.559;21.697;21.484;21.207;20.904;20.563;20.156;19.582;18.928;18.477;18.296;18.296;18.412;18.645;18.915;19.018;18.941;18.851;18.773;18.709;18.709;18.979;19.48;20.054;20.588;20.98;21.194;21.144;20.942;20.917;21.081;21.119;20.967;20.715;20.448;20.563;20.955;20.98;20.575;20.156;19.914;19.978;20.322;20.512
;23.747;23.673;23.55;23.414;23.315;23.253;23.229;23.216;23.241;23.241;23.426;24.654;26.638;27.89;28.08;27.498;26.434;25.602;25.153;24.678;24.299;24.642;25.928;28.411;31.533;33.425;33.99;34.663;35.7;36.794;37.736;37.987;37.671;37.791;38.563;39.965;41.648;42.629;42.587;41.426;39.396;37.452;35.999;35.266;35.166;35.144;35.021;34.898;34.742;34.338;33.764;33.618;33.764;33.154;31.751;30.401;29.422;29.023;29.153;29.41;29.621;29.621;29.34;28.494;27.546;28.623;31.245;31.866;30.052;27.379;24.861;24.752;26.878;28.21;28.175;27.724;27.105;26.422;25.808;25.493;25.408;24.959;24.177;23.661;23.55;23.784;24.226;24.409;24.201;23.476;22.41;21.584;21.22;21.383;21.973;22.534;22.894;23.018;22.944;22.894;22.932;22.919;22.795;22.285;21.471;20.866;20.626;20.677;20.929;21.169;21.308;21.396;21.471;21.509;21.547;21.609;21.71;21.81;21.885;21.898;21.86;21.76;21.697;21.898;22.36;22.87;23.303;23.513;23.488;23.5;23.537;23.34;22.882;22.372;21.86;21.459;21.182;21.081;21.144;21.396;21.735;21.86;21.76;21.672;21.647;21.471;21.169;20.892;20.664;20.499;20.372;20.334;20.372;20.474;20.639;20.942;21.371;21.923;22.459;22.559;22.185;21.647;21.081;20.664;20.448;20.41;20.487;20.613;20.715;20.841;20.967;21.03;21.056;21.043;21.03;21.056;21.157;21.32;21.496;21.634;21.672;21.685;21.647;21.509;21.308;21.131;21.043;21.157;21.433;21.647;21.76;21.973;22.185;21.772;20.967;21.106;22.248;23.303;23.956;24.079;23.87;24.287;25.311;25.977;26.206;26.434;27.117;29.726;33.572;35.444;34.921;33.199;31.28;31.728;34.529;36.959;38.346;38.726;38.39;38.845;39.708;37.867;33.459;30.25;29.211;29.434;30.378;31.061;31.118;30.517;29.352;28.068;26.734;24.983;22.956;21.396;20.499;19.965;19.71;19.582;19.608;20.105;20.879;21.119;20.727;20.08;19.416;19.134;19.275;19.275;19.134;19.288;19.748;20.08;20.207;20.36;20.474;20.194;19.621;19.288;19.377;19.889;20.651;21.245;21.433;20.841;19.659;18.915;18.825;18.773;18.735;19.121;19.902;20.803;21.634;22.06;22.073;21.948;21.785;21.622;21.433;21.119;20.626;19.94;19.147;18.58;18.373;18.502;18.851;19.082;19.108;19.018;18.877;18.773;18.696;18.58;18.451;18.373;18.425;18.786;19.416;20.016;20.436;20.436;20.042;19.71;19.557;19.493;19.518;19.633;19.812;20.016;20.207;20.347;20.385;20.271;20.054;19.902;19.851;19.838
;23.821;23.784;23.685;23.574;23.488;23.439;23.439;23.5;23.611;23.71;23.98;25.299;27.355;28.541;28.482;27.367;25.481;23.661;22.285;21.496;21.521;22.832;25.263;28.281;31.268;33.018;33.539;34.046;34.865;35.877;37.047;38.118;39.148;40.554;42.271;43.841;45.021;45.567;45.299;43.83;41.362;38.726;36.464;35.3;35.255;35.511;35.722;35.811;35.645;35.032;34.125;33.708;33.742;33.312;32.22;30.691;29.047;28.234;28.364;28.776;29.211;29.41;29.293;28.882;28.505;29.597;31.774;32.517;31.429;29.258;26.806;26.326;27.819;28.706;28.529;28.257;27.997;27.355;26.41;25.759;25.432;25.007;24.434;24.066;23.98;24.128;24.361;24.275;23.735;22.683;21.333;20.436;20.233;20.677;21.597;22.397;22.894;23.093;23.043;23.08;23.216;23.216;22.944;22.21;21.131;20.385;20.144;20.233;20.537;20.841;21.056;21.245;21.408;21.584;21.785;21.923;21.985;21.985;21.948;21.91;21.898;21.81;21.722;21.885;22.297;22.758;23.167;23.414;23.476;23.451;23.352;23.13;22.795;22.372;21.935;21.559;21.308;21.257;21.396;21.634;21.91;21.998;21.885;21.785;21.71;21.521;21.22;20.98;20.816;20.677;20.563;20.512;20.563;20.677;20.854;21.119;21.496;22.023;22.596;22.845;22.683;22.235;21.622;21.081;20.727;20.588;20.651;20.765;20.879;20.98;21.068;21.119;21.131;21.119;21.094;21.131;21.245;21.408;21.597;21.722;21.76;21.76;21.71;21.622;21.534;21.408;21.32;21.471;21.797;21.96;21.96;22.135;22.422;22.073;21.308;21.547;22.845;24.079;24.861;24.934;24.52;24.752;25.771;26.83;27.665;27.724;27.51;29.679;33.685;35.389;34.563;33.9;34.215;35.855;38.238;38.769;37.605;38.074;40.308;41.997;42.239;39.751;35.066;31.969;31.234;30.98;30.76;30.818;30.968;30.679;29.854;28.765;27.427;25.65;23.624;22.01;21.018;20.36;19.94;19.685;19.569;19.736;20.144;20.689;21.157;20.828;19.812;19.211;19.211;19.172;19.018;19.044;19.249;19.416;19.48;19.454;19.326;19.159;18.979;18.928;19.031;19.352;19.838;20.296;20.588;20.309;19.569;19.082;18.954;18.812;18.735;19.211;20.22;21.245;22.06;22.36;22.185;21.998;21.923;21.86;21.797;21.597;21.22;20.563;19.697;19.057;18.748;18.825;19.172;19.326;19.198;19.005;18.812;18.683;18.606;18.464;18.244;17.997;17.828;17.997;18.502;19.069;19.518;19.621;19.352;19.069;18.877;18.799;18.902;19.224;19.723;20.029;20.144;20.385;20.727;20.79;20.537;20.156;19.774;19.582
;23.87;23.858;23.821;23.771;23.698;23.685;23.747;23.956;24.275;24.629;25.068;26.049;27.32;27.831;27.32;25.88;23.821;21.985;20.803;20.423;21.005;22.77;25.42;28.068;30.331;31.785;32.506;33.074;33.731;34.473;35.511;37.43;40.126;42.996;45.567;46.986;47.199;46.976;46.375;44.815;42.345;39.439;36.596;34.742;34.102;34.125;34.518;34.932;35.233;35.444;35.522;35.355;34.853;33.945;32.654;31.176;29.714;28.741;28.376;28.494;28.906;29.188;29.235;29.176;29.164;29.738;30.795;31.671;31.957;30.818;28.6;27.593;28.068;28.364;28.234;28.411;28.8;28.494;27.451;26.47;25.771;25.25;24.898;24.703;24.605;24.581;24.495;23.98;22.969;21.71;20.448;19.659;19.569;20.245;21.446;22.385;22.87;23.08;23.105;23.179;23.315;23.241;22.845;21.948;20.74;19.965;19.787;19.94;20.283;20.639;20.929;21.194;21.459;21.822;22.248;22.472;22.459;22.335;22.148;22.01;21.96;21.91;21.898;22.048;22.372;22.733;23.043;23.291;23.426;23.291;22.944;22.646;22.459;22.21;21.923;21.722;21.647;21.697;21.848;21.96;22.01;21.998;21.96;21.898;21.822;21.647;21.396;21.169;21.005;20.879;20.79;20.752;20.778;20.892;21.056;21.283;21.547;21.973;22.472;22.808;22.907;22.671;22.148;21.584;21.094;20.841;20.854;20.942;21.056;21.131;21.182;21.194;21.182;21.169;21.169;21.232;21.383;21.534;21.685;21.848;21.973;21.948;21.81;21.685;21.66;21.685;21.76;21.873;22.023;22.198;22.397;22.534;22.559;22.397;22.198;22.634;23.685;24.691;25.396;25.469;25.056;25.092;25.82;27.212;28.824;28.859;27.689;28.682;31.762;33.539;33.832;34.954;37.244;40.457;43.445;42.007;37.08;36.97;41.934;44.588;43.654;40.671;36.651;34.551;34.518;33.131;30.227;28.824;29.246;29.609;29.399;28.788;27.712;26.061;24.054;22.571;21.76;21.081;20.461;19.991;19.723;19.633;19.774;20.537;21.584;21.446;20.144;19.262;19.134;19.082;19.031;19.172;19.442;19.416;19.069;18.812;18.722;18.683;18.683;18.709;18.761;18.941;19.211;19.454;19.608;19.595;19.416;19.236;19.108;18.915;18.799;19.185;20.029;20.929;21.66;21.985;21.935;21.873;21.898;21.948;21.985;21.985;21.873;21.371;20.55;19.825;19.352;19.198;19.275;19.301;19.172;18.979;18.748;18.593;18.515;18.36;18.14;17.932;17.789;17.828;18.036;18.334;18.645;18.838;18.915;18.889;18.825;18.799;18.889;19.249;19.851;20.296;20.537;20.892;21.32;21.408;21.106;20.613;20.067;19.774
;23.944;23.956;23.98;23.968;23.956;24.005;24.14;24.446;24.861;25.19;25.408;25.795;26.23;26.157;25.42;24.054;22.285;20.854;20.067;20.042;20.866;22.733;25.348;27.926;30.11;31.498;32.118;32.46;32.756;33.108;33.9;36.187;39.793;43.497;46.579;47.917;47.543;46.966;46.365;44.908;42.502;39.46;36.243;33.933;32.87;32.642;33.052;33.821;34.753;35.767;36.629;36.794;36.176;35.066;33.595;31.934;30.296;29.211;28.776;28.871;29.281;29.516;29.492;29.516;29.644;29.714;29.796;30.529;31.567;31.084;29.188;28.021;27.985;28.092;28.175;28.623;29.235;29.094;28.163;27.093;26.169;25.626;25.493;25.457;25.372;25.129;24.629;23.648;22.248;20.929;19.902;19.288;19.211;19.978;21.32;22.223;22.522;22.721;22.894;22.932;22.832;22.708;22.472;21.685;20.474;19.71;19.608;19.825;20.233;20.765;21.308;21.747;22.085;22.472;22.845;22.994;22.87;22.634;22.36;22.16;22.06;22.023;22.06;22.26;22.571;22.783;22.87;22.956;23.043;22.882;22.522;22.26;22.148;22.023;21.873;21.835;21.923;22.048;22.148;22.148;22.06;21.998;21.973;21.935;21.848;21.71;21.521;21.345;21.182;21.056;20.967;20.929;20.942;21.018;21.157;21.333;21.572;21.973;22.509;23.043;23.402;23.266;22.646;21.973;21.421;21.144;21.119;21.207;21.308;21.371;21.371;21.333;21.283;21.27;21.32;21.446;21.634;21.747;21.797;21.985;22.272;22.285;22.035;21.885;21.948;22.235;22.658;22.882;22.907;23.031;23.291;23.328;23.179;23.204;23.488;23.944;24.507;25.117;25.626;25.675;25.323;25.165;25.517;27.069;29.34;30.006;29.117;28.929;30.052;32.346;35.5;38.672;41.458;43.934;45.402;42.922;37.551;36.981;41.373;43.257;41.542;38.812;36.088;35.266;35.999;34.394;30.482;28.553;29.153;29.644;29.422;28.871;27.962;26.458;24.568;23.179;22.459;21.735;20.929;20.36;20.105;20.347;20.942;21.421;21.559;21.03;20.016;19.377;19.262;19.352;19.544;19.851;20.105;19.851;19.134;18.657;18.593;18.851;19.249;19.275;18.902;18.67;18.696;18.761;18.812;18.928;19.082;19.108;19.018;18.992;19.134;19.569;20.283;20.929;21.396;21.634;21.685;21.735;21.86;22.048;22.272;22.435;22.435;21.96;21.068;20.283;19.748;19.429;19.288;19.211;19.108;18.928;18.683;18.515;18.438;18.296;18.088;17.919;17.815;17.776;17.828;17.945;18.14;18.412;18.709;18.902;18.979;19.082;19.275;19.71;20.334;20.828;21.106;21.345;21.521;21.459;21.144;20.715;20.258;20.029
;24.017;24.054;24.103;24.152;24.214;24.336;24.532;24.837;25.165;25.165;24.837;24.568;24.385;23.993;23.352;22.397;21.27;20.372;19.94;20.004;20.715;22.472;25.092;28.044;30.795;32.266;32.437;32.243;32.072;32.095;32.688;34.809;38.27;41.955;45.124;46.477;46.069;45.649;45.392;44.132;41.743;38.65;35.322;32.949;31.877;31.556;31.866;32.893;34.428;35.9;37.025;37.474;37.178;36.265;34.809;32.779;30.587;29.399;29.41;29.819;30.285;30.378;30.087;29.924;29.947;29.668;29.199;29.551;30.482;30.145;28.576;27.641;27.7;28.044;28.47;28.918;29.235;29.059;28.387;27.463;26.518;26.049;26.085;26.193;26.145;25.675;24.691;23.303;21.71;20.448;19.71;19.262;19.159;19.902;21.232;21.96;21.935;22.073;22.435;22.36;21.86;21.735;21.935;21.459;20.347;19.672;19.633;19.889;20.36;21.131;22.073;22.77;23.13;23.352;23.439;23.34;23.093;22.795;22.509;22.31;22.21;22.185;22.248;22.497;22.832;22.907;22.696;22.509;22.422;22.31;22.173;22.048;21.973;21.885;21.835;21.91;22.098;22.235;22.248;22.185;22.073;21.985;21.935;21.873;21.785;21.685;21.559;21.433;21.32;21.22;21.144;21.106;21.119;21.169;21.245;21.396;21.647;22.123;22.795;23.55;24.165;24.005;23.13;22.31;21.785;21.534;21.496;21.559;21.634;21.66;21.622;21.547;21.459;21.459;21.547;21.747;21.998;22.085;22.023;22.21;22.596;22.621;22.322;22.185;22.372;22.981;23.845;24.312;24.336;24.348;24.434;24.373;24.238;24.434;24.946;25.25;25.275;25.408;25.65;25.638;25.372;25.044;24.995;26.422;28.988;30.737;31.211;30.238;29;32.06;38.758;43.612;45.526;45.279;43.341;40.863;38.661;38.227;39.245;38.91;36.893;34.943;33.697;34.046;35.4;34.551;31.567;30.157;30.737;30.749;29.819;28.882;28.021;26.71;25.044;23.771;22.994;22.173;21.308;20.803;20.828;21.898;23.463;23.229;21.182;19.787;19.544;19.531;19.595;19.953;20.512;20.904;20.993;20.512;19.621;19.018;18.941;19.544;20.499;20.436;19.352;18.554;18.321;18.27;18.308;18.451;18.632;18.709;18.722;19.069;19.736;20.461;21.094;21.496;21.66;21.697;21.697;21.76;21.935;22.26;22.671;22.932;22.919;22.397;21.433;20.575;19.978;19.557;19.301;19.185;19.121;18.954;18.696;18.502;18.399;18.257;18.075;17.906;17.789;17.737;17.789;17.88;18.036;18.321;18.696;18.967;19.159;19.442;19.863;20.41;21.018;21.459;21.66;21.584;21.295;20.967;20.689;20.461;20.296;20.233
;23.931;23.993;24.128;24.25;24.361;24.507;24.666;24.825;24.886;24.629;24.091;23.599;23.216;22.832;22.397;21.835;21.182;20.677;20.41;20.36;20.816;22.683;25.783;29.047;31.785;32.893;32.46;31.923;31.762;32.06;32.961;34.652;36.981;39.632;42.123;43.341;43.299;43.299;43.33;42.102;39.557;36.519;33.572;31.659;31.003;30.899;31.222;32.266;33.843;35.378;36.563;37.014;36.717;36.044;35.055;33.244;30.98;29.831;30.006;30.598;31.164;31.234;30.749;30.355;30.122;29.597;28.918;28.953;29.551;29.164;27.819;27.105;27.32;27.879;28.541;28.953;29.012;28.765;28.246;27.474;26.614;26.218;26.314;26.53;26.59;25.892;24.446;22.857;21.383;20.309;19.71;19.377;19.352;20.144;21.471;21.998;21.66;21.634;21.985;21.785;21.081;20.955;21.396;21.194;20.322;19.825;19.889;20.131;20.525;21.408;22.634;23.463;23.759;23.796;23.673;23.389;23.018;22.683;22.435;22.372;22.459;22.559;22.658;22.82;22.994;22.994;22.783;22.484;22.198;22.01;21.948;21.923;21.935;21.923;21.91;22.048;22.272;22.397;22.36;22.223;22.048;21.898;21.797;21.722;21.647;21.572;21.509;21.421;21.333;21.396;21.559;21.672;21.685;21.722;21.797;21.885;22.035;22.447;23.105;23.882;24.568;24.556;23.882;23.179;22.671;22.31;22.123;22.01;21.948;21.873;21.797;21.697;21.622;21.634;21.772;22.023;22.31;22.559;22.708;22.758;22.696;22.509;22.26;22.235;22.547;23.389;24.532;25.19;25.25;25.153;25.044;25.007;25.117;25.481;25.989;26.181;26.001;25.808;25.711;25.699;25.723;25.311;24.727;25.408;27.343;29.352;30.772;29.808;27.641;30.737;38.379;43.466;44.67;42.692;38.704;37.135;38.596;40.008;40.415;39.255;36.739;34.462;33.142;33.561;35.11;34.708;32.266;30.945;31.038;30.389;28.776;27.534;26.83;25.965;24.849;23.919;23.192;22.397;21.66;21.547;22.223;23.894;25.771;24.849;21.333;19.236;19.313;19.659;19.94;20.626;21.534;21.91;21.609;20.993;20.258;19.825;19.851;20.55;21.521;21.22;19.672;18.528;18.166;18.075;18.14;18.257;18.373;18.425;18.528;19.249;20.512;21.509;22.098;22.609;23.031;23.043;22.696;22.472;22.484;22.683;23.006;23.365;23.624;23.451;22.783;21.76;20.563;19.787;19.531;19.442;19.403;19.198;18.812;18.515;18.334;18.205;18.075;17.932;17.776;17.711;17.763;17.854;17.984;18.231;18.606;19.005;19.429;19.965;20.588;21.106;21.509;21.873;22.11;21.898;21.27;20.74;20.474;20.372;20.398;20.423
;23.661;23.796;24.042;24.25;24.385;24.495;24.544;24.422;24.14;23.784;23.439;23.179;23.018;22.857;22.658;22.335;21.91;21.521;21.257;21.056;21.345;23.636;27.558;30.864;32.836;33.108;32.026;31.372;31.648;32.722;34.338;35.6;36.397;37.398;38.607;39.503;39.987;40.361;40.393;38.964;36.154;33.38;31.245;30.204;30.25;30.61;31.084;31.911;33.006;34.248;35.344;35.545;34.909;34.484;34.293;33.188;31.337;30.331;30.459;31.061;31.774;31.9;31.372;30.783;30.262;29.632;28.988;28.871;29.106;28.564;27.32;26.698;26.949;27.582;28.34;28.741;28.671;28.376;27.914;27.248;26.518;26.133;26.169;26.41;26.542;25.699;23.907;22.322;21.257;20.423;19.838;19.582;19.736;20.639;21.948;22.36;21.81;21.521;21.647;21.358;20.715;20.613;21.03;20.967;20.385;20.118;20.296;20.448;20.651;21.471;22.745;23.562;23.759;23.698;23.488;23.117;22.683;22.372;22.272;22.459;22.87;23.192;23.34;23.291;23.13;23.068;23.117;22.907;22.447;22.098;21.923;21.923;22.048;22.123;22.123;22.235;22.435;22.534;22.472;22.272;21.985;21.735;21.584;21.496;21.459;21.433;21.408;21.345;21.32;21.647;22.248;22.634;22.721;22.758;22.808;22.758;22.708;22.919;23.389;23.993;24.568;24.837;24.739;24.385;23.87;23.34;22.882;22.509;22.235;22.035;21.91;21.822;21.785;21.835;21.985;22.21;22.522;23.068;23.673;23.525;22.658;22.048;21.935;22.11;22.584;23.513;24.691;25.396;25.541;25.396;25.165;25.275;25.747;26.218;26.578;26.77;26.746;26.434;25.965;25.904;26.157;25.699;24.605;24.201;24.752;26.085;27.677;27.391;25.94;28.305;34.001;37.867;38.769;36.541;32.529;32.46;36.75;41.054;43.83;43.612;40.575;37.102;34.361;33.843;35.11;34.607;32.06;30.285;29.656;28.387;26.434;25.165;24.776;24.507;24.152;23.685;23.105;22.472;22.023;22.596;24.128;26.013;27.391;25.977;22.11;19.672;19.493;19.787;20.22;21.169;22.335;22.559;21.822;21.169;20.892;20.841;21.005;21.496;21.985;21.371;19.736;18.567;18.205;18.14;18.231;18.321;18.373;18.399;18.567;19.608;21.333;22.522;23.08;23.956;25.068;25.226;24.409;23.735;23.439;23.278;23.266;23.747;24.544;25.056;24.959;23.735;21.685;20.372;20.08;20.054;20.042;19.761;19.211;18.748;18.451;18.27;18.179;18.023;17.815;17.711;17.75;17.815;17.906;18.088;18.412;18.954;19.672;20.448;21.169;21.559;21.66;21.935;22.347;22.173;21.446;20.866;20.613;20.525;20.575;20.626
;23.377;23.55;23.882;24.165;24.336;24.409;24.361;24.066;23.574;23.216;23.056;23.018;23.018;23.018;22.956;22.758;22.422;22.023;21.76;21.898;22.857;25.808;30.099;32.961;33.843;33.131;31.429;30.482;30.841;32.278;34.349;35.855;36.563;37.069;37.507;37.889;38.14;37.911;37.036;35.2;32.631;30.552;29.363;29.082;29.551;30.169;30.749;31.429;32.186;33.086;33.956;34.046;33.448;33.358;33.663;32.768;30.841;30.064;30.737;31.659;32.369;32.437;31.843;31.222;30.725;30.169;29.597;29.34;29.281;28.612;27.403;26.698;26.734;27.308;28.139;28.564;28.446;28.175;27.843;27.308;26.638;26.23;26.109;26.097;25.952;24.934;23.155;21.772;21.043;20.474;20.042;19.902;20.131;21.03;22.297;22.721;22.21;21.76;21.572;21.257;20.879;20.854;21.106;21.018;20.601;20.436;20.575;20.651;20.715;21.257;22.21;22.956;23.315;23.34;23.08;22.683;22.31;22.297;22.671;23.204;23.759;24.189;24.397;24.165;23.624;23.34;23.389;23.278;22.932;22.584;22.31;22.248;22.36;22.422;22.397;22.435;22.509;22.522;22.41;22.198;21.885;21.609;21.408;21.32;21.308;21.358;21.421;21.534;21.722;22.297;23.167;23.858;24.226;24.201;23.833;23.463;23.253;23.328;23.685;24.115;24.52;24.825;24.934;24.8;24.409;23.894;23.328;22.882;22.584;22.372;22.235;22.173;22.173;22.173;22.198;22.297;22.522;23.204;24.066;23.993;22.981;22.235;22.098;22.484;23.291;24.128;24.837;25.384;25.735;25.844;25.832;26.061;26.542;26.949;27.224;27.546;27.795;27.486;26.65;25.868;25.25;24.581;23.882;23.291;22.981;23.476;24.568;24.873;24.617;26.193;29.363;31.521;32.003;30.343;27.617;28.257;32.529;37.277;40.99;41.638;39.234;36.077;33.256;32.209;32.722;32.026;29.819;28.175;27.343;26.218;24.788;24.017;23.993;24.054;23.98;23.599;22.969;22.472;22.422;23.648;25.82;27.605;28.281;26.578;22.944;20.461;19.863;19.914;20.283;21.119;22.098;22.235;21.559;21.157;21.207;21.27;21.27;21.471;21.685;20.98;19.48;18.49;18.244;18.231;18.308;18.386;18.477;18.657;19.082;20.245;21.948;23.093;23.624;24.605;25.928;26.218;25.457;24.739;24.336;23.993;23.808;24.336;25.445;26.278;26.446;25.481;23.574;22.085;21.345;21.068;21.068;20.942;20.563;20.004;19.326;18.773;18.386;18.062;17.789;17.698;17.763;17.88;17.997;18.088;18.205;18.657;19.442;20.233;20.904;21.257;21.358;21.66;22.098;22.01;21.383;20.879;20.664;20.639;20.727;20.79
